title,text,image_url,image_file
مدرسه تاریخی سعادت؛ مدرسه‌ای ماندگار و اصیل,"مدرسه سعادت با کارنامه‌ای درخشان به عنوان پنجمین مدرسه ماندگار کشور شناخته می‌شود. این مدرسه به لحاظ تاریخی به عنوان مادر مدارس جنوب ایران به شمار می‌آید و از لحاظ گردشگری یکی از مهم‌ترین جاهای دیدنی بوشهر است. معماری زیبا و خیره‌کننده این مدرسه، به صورت هماهنگ با بافت مرکزی شهر بوشهر طراحی شده و توجه هر بازدیدکننده‌ای را جلب می‌کند.
مدرسه سعادت، ابتدا توسط احمدخان دریابیگی تاسیس و با گذر زمان به مرکز فرهنگی تاریخی تبدیل شد. این مدرسه در حال حاضر دارای دو بخش مخصوص دانش‌آموزان و بخش تاریخی فرهنگی است. بازدیدکنندگان می‌توانند از بخش تاریخی مدرسه بازدید کنند و اتاق‌هایی با عکس‌های دانش‌آموزان و مفاخر را مشاهده کنند. گالری هنری سعادت در بخش تاریخی فرهنگی قرار گرفته که از این قسمت می‌توانید محصولات بومی جذابی را بخرید.
آدرس: بوشهر، میدان معلم، خیابان امام، مدرسه تاریخی سعادت
ساعت بازدید: ساعت بازدید از نمایشگاه‌ها بین ساعت ۷ عصر تا ۱۰ شب است.
شماره تماس: ۰۷۷۳۳۳۲۴۴۶۷
لوکیشن مدرسه تاریخی سعادت روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T041806.519.webp,images/image_29.webp
جاهای طبیعی بوشهر,با رفتن به جاهای طبیعی بوشهر می‌توانید از تماشای آبشار لذت ببرید و در حوالی ساحل قدم بزنید. این مکان‌ها فرصت دیدن هزاران موجود زنده را هم به شما می‌دهد. در این قسمت مهم‌ترین جاهای طبیعی و دیدنی بوشهر را می‌شناسید.,,
بندر سیراف؛ بندر تاریخی با بافت پلکانی,"بندر سیراف ، یکی دیگر از جاهای دیدنی بوشهر با قدمتی تاریخی و طبیعتی فوق‌العاده زیباست. این بندر که با نام‌های «بندر طاهری» و «بندر سیراب» نیز شناخته می‌شود، در دوره ساسانیان ساخته شد. در آن زمان بندر سیراف به عنوان یکی از مراکز تبادلات دریایی در جهان معروف شد و صادرات را رونق بخشید. درباره ظاهر این بندر باید گفت که بافت پلکانی آن حالتی از روستای ماسوله را تداعی می‌کند. در بندر سیراف تجربه‌‌های جذابی مانند گشت دریایی با لنج، خوردن غذاهای دریایی و شنیدن موسیقی محلی در انتظار شماست.
آدرس: استان بوشهر، بزرگراه بندر کنگان-عسلویه، بندر سیراف
هزینه بازدید: رایگان
ساعت بازدید: شبانه‌روزی
لوکیشن بندر سیراف روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-23T025251.298.webp,images/image_31.webp
گنبد یا کوه نمکی جاشک؛ بلورهای نمکی زیبا در طبیعتی بکر,"گنبد جاشک از جاهای دیدنی بوشهر برای افرادی است که به دنبال طبیعتی بکر هستند. بلورهای نمکی در این جاذبه طبیعی، شما را از زیبایی خود شگفت‌زده می‌کنند، به خصوص زمانی که نور آفتاب بر این بلورها می‌تابد. در گنبد نمکی جاشک محو زیبایی جاذبه‌هایی مانند یخچال‌ها و آبشارهای نمکی می‌شوید و حیف است اگر از آن‌ها عکسی را به یادگار نبرید.
آدرس: در فاصله ۶۰ کیلومتری شهر دیر و ۲۴ کیلومتری شهر بردخون
ساعت بازدید: ۸ صبح تا ۶ عصر
هزینه بازدید: رایگان
لوکیشن گنبد نمکی جاشک روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/salt-mountain-jpg.webp,images/image_32.webp
منطقه شکار ممنوع کوه سیاه؛ زیستگاه انواع جانوران و گیاهان,"یکی از دیدنی های بوشهر، منطقه شکار ممنوع کوه ‌سیاه است که با جنگل‌های بنه و بادام پوشیده شده و ساکنان آن جانورانی مانند گرگ، روباه، گراز، پلنگ و حتی خرس هستند. این منطقه از سال ۱۳۸۰ به‌ عنوان منطقه حفاظت‌شده اعلام شد و اقلیمی خشک و مدیترانه‌ای دارد. منطقه شکار ممنوع کوه‌سیاه در بخش کوهستانی خود بسیاری از ارتفاعات را دربرمی‌گیرد و بلندترین قله آن به نام قله ول۳۲۷۹ متر ارتفاع دارد. در این منطقه گیاهانی از خانواده گرامینه، گون، درمنه آویشن، جاشیر و جارو می‌رویند.
آدرس: استان بوشهر، خورموج، جاده خورموج-سرمک، منطقه شکار ممنوع کوه سیاه
لوکیشن کوه سیاه روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-23T022247.334.webp,images/image_33.webp
چشمه آب گرم قوچارک؛ آبگرمی جوشان با خواص درمانی,"چشمه‌ آبگرم قوچارک از جمله جاهای دیدنی بوشهر است که سرزدن به آن با توجه به خواص درمانی فراوانی که دارد، خالی از لطف نخواهد بود. آبگرم قوچارک به دلیل دارا بودن املاح مفید سولفات، کلسیم و منیزیم برای درمان بیماری‌های پوستی، مشکلات تنفسی، تسکین اعصاب و کاهش دردهای مفاصل موثر است. افرادی که به بیماری‌های خاصی مانند نارسایی قلبی مبتلا هستند، بهتر است قبل استفاده از آب‌گرم از پزشک مشورت بگیرند.
آدرس: استان بوشهر، تنگستان، پنج کیلومتری جنوب شرقی شهر اهرم، چشمه جوشان آب گرم قوچارک
ساعت بازدید: شبانه‌روزی
هزینه بازدید: رایگان
لوکیشن چشمه‌ آبگرم قوچارک روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-23T034307.524.webp,images/image_34.webp
ساحل بنود عسلویه؛ لوکیشن فیلم محمد رسول‌الله (ص),"اگر فیلم محمد رسول‌الله(ص) را دیده باشید، ساحل بنود عسلویه به چشم شما آشنا خواهد بود. در این ساحل هنوز هم می‌توان بقایای خانه‌های گلی و سازه‌های تاریخی فیلم را مشاهده کرد. ساحل بنود از زیباترین جاهای دیدنی و از جمله معروف‌ترین سواحل بوشهر است که در تاریکی شب می‌توانید در حوالی آن قدم بزنید و اگر شانس با شما یار باشد، فیتوپلانکتون‌ها را مشاهده کنید. در امتداد ساحل بنود که به تپه‌های اطراف بروید، یک غار طبیعی را در سمت چپ خواهید دید. در ساحل بنود می‌توانید والیبال و فوتبال ساحلی بازی کنید و در روستاهای اطراف آن گشت‌وگذار کنید. برای اقامت در این ساحل، اتاقک‌هایی از جنس شاخ و برگ خرما در نظر گرفته شده‌ است. ساحل بنود در نزدیکی پارک ملی نایبند، جنگل‌های حرا و منطقه گردشگری پازارگاد قرار گرفته است.
آدرس: استان بوشهر، ۳۵ کیلومتری عسلویه، روستای بنود
هزینه بازدید: رایگان
ساعت بازدید: 24 ساعته
لوکیشن ساحل بنود روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/banood-beach-ezgif.com-jpg-to-webp-converter.webp,images/image_35.webp
کوه پدری؛ کوهی با افسانه‌های عجیب و غریب,"یکی دیگر از دیدنی های بوشهر، کوه پدری یا پردیس است که در منطقه‌ای خوش آب و هوا با پوشش گیاهی زیبایی قرار گرفته است. شایعات و باورهای عجیب و غریبی درباره این کوه وجود دارد. برای مثال گفته شده، این کوه با ویژگی مغناطیسی خاص خود می‌تواند خودروها را در خلاف جهت گرانش زمین به سمت خود جذب کند یا حتی باعث درمان سرطان شود. در منطقه کوه پدری خرماهایی با خواص درمانی ویژه وجود دارند که برای رژیم بیماران دیابتی مناسب و مفید هستند.
آدرس: استان بوشهر، شهرستان جم، جاده قدیم سیراف به جم
هزینه بازدید: رایگان
ساعت بازدید: شبانه‌روزی
لوکیشن کوه پدری روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/pedari-kooh-ezgif.com-jpg-to-webp-converter.webp,images/image_36.webp
ساحل ریشهر؛ عروس سواحل بوشهر,"ساحل ریشهر یکی دیگر از جاهای دیدنی بوشهر و عروس ساحل‌هاست که از زمان عیلامی‌ها ( از سلسله‌های بومی‌ جنوب غرب فلات ایران) به جا مانده است. این ساحل در قدیم یکی از نقاط ارتباطی شرق و غرب در دنیای باستان بوده و در دوران ساسانیان به عنوان یکی از مراکز علمی و ادبی معتبر شناخته می‌شد. با گشت‌وگذار در این ساحل می‌توانید از بناهای تاریخی هم‌چون بافت تاریخی ریشهر، پایگاه نادری و شاهکارهای معماری ایلامیان و ساسانیان نیز بازدید کنید. اطراف ساحل ریشهر به امکانات و تفریحات متنوعی مانند دریاچه قایق‌سواری، کافی‌شاپ، رستوران، پیست دوچرخه‌سواری و آلاچیق‌ مجهز است. اگر به ساحل ریشهر رفتید، از خرید سوغات آن یعنی خرما و پنیر نخل، صنایع دستی محلی مثل حصیر و کلاه و زنبیل غافل نشوید.
آدرس: بوشهر، بلوار شهدای نیروی دریایی، بلوار علمدار، خیابان ریشهر، ساحل ریشهر
هزینه بازدید: رایگان
ساعت بازدید: شبانه‌روزی
لوکیشن ساحل ریشهر روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T044312.433.webp,images/image_37.webp
جزیره نخیلو؛ دنیای پرندگان دوست‌داشتنی,"جزیره نخیلو از جاهای دیدنی بندر بوشهر است که با بازدید از آن می‌توان به دنیای پرندگان قدم گذاشت. در این جزیره می‌توانید پرنده‌های کم‌یابی مانند پرستوی دریایی، کاکایی، فلامینگو و سلیم خرچنگ‌خوار را تماشا کنید و لاک‌پشت‌های پوزه عقابی را ببینید. بهترین زمان برای بازدید از جزیره نخیلو و دیدن پرندگان اردیبهشت تا پایان شهریور است. در هنگام بازدید از پرندگان نخیلو، حتما فاصله لازم را رعایت کنید تا آن‌ها احساس راحتی و امنیت کنند و هیچ‌گونه آلودگی صوتی ایجاد نکنید. برای رسیدن به این جزیره، ابتدا باید به بوشهر برسید و بعد از جاده بوشهر به سمت منطقه دیر حرکت کنید. از این منطقه به سمت منطقه خور (مل گنزه) بروید و نهایتا از طریق اسکله فرعی منطقه خور با قایق به سمت جزیره نخیلو بروید. این جزیره از زیباترین جزایر بوشهر هستند.
آدرس: استان بوشهر، بندر کنگان، جزیره نخیلو
هزینه بازدید: رایگان
لوکیشن جزیره نخیلو روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/nakhiloo-island-ezgif.com-jpg-to-webp-converter.webp,images/image_38.webp
منطقه حفاظت شده مند؛ زیستگاه جانوران با پوشش گیاهی خاص,"منطقه حفاظت‌شده مند با اکوسیستم آبی و خشکی، جلگه‌های سرسبز و کویرهای بکر خود یکی از جاهای دیدنی بوشهر است. این منطقه زیستگاه آهو، خرگوش، روباه، گراز، کفتار، گرگ و جوجه تیغی است و هم‌چنین پرندگانی مانند فلامینگو، چکاوک، ماهی خورک، زنبورخوار، دراج و پرستوی دریایی در آن زندگی می‌کنند. در منطقه حفاظت‌شده مند پوشش گیاهی متنوعی مانند درختان حرا، گز، کهور پاکستانی و نخلستان دیده می‌شود. این منطقه از نظر حفظ بقای لاک‌پشت دریایی نوک عقابی بسیار مهم و حیاتی است.
آدرس: استان بوشهر، شهرستان دیر، بندر دیر، بزرگراه سیراف
هزینه بازدید: رایگان
لوکیشن منطقه حفاظت شده مند روی نقشه",,
تنگ بنیون؛ مسیری با زیبایی‌های طبیعی و شگفت‌انگیز,"در جنوب روستای بنیون منطقه‌ای سرسبز و زیبا به نام تنگ بنیون قرار دارد که در محدوده کوه‌های بیرمی و سرخ با درختان پده، انار و شیر بادام دیده می‌شود. در تنگ بنیون با وجود درختان سرسبز، مسیری پر از زیبایی و شگفتی در انتظارتان است. در نزدیکی تنگ بنیون رودها و چشمه‌هایی جاری هستند که طراوت و هوایی خوش را به این منطقه بخشیده‌اند. صدای زیبای پرندگان، حوضچه‌های آب و سرسبزی گیاهان و درختان در تنگ بنیون تجربه دل‌نشینی را برای شما خلق می‌کند.
آدرس: جنوب روستای بنیون
لوکیشن تنگ بنیون روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T040506.180.webp,images/image_40.webp
تالاب حله؛ تالابی وسیع با جانوران و گیاهان متنوع,"تالاب حله با وسعت ۲۰۰۰ هکتار در نزدیکی روستای درودگاه استان بوشهر قرار گرفته و و زیستگاه پرندگان و جانوران آبزی است. در این تالاب صدای آوای پرندگان به گوشتان می‌رسد، گهگاهی نسیمی خنک می‌وزد و رقص نی‌زارها را روی آب می‌بینید. تالاب حله هر سال در فصل زمستان میزبان پرندگان مهاجری مانند پلیکان، دراج، حواصیل، اگرت، قمری، فلامینگو و… است. جانوران دیگری مثل گراز، گرگ، روباه، گربه وحشی، خرگوش و شغال به تنوع گونه‌های جانوری این تالاب افزوده‌اند. بخشی از تالاب حله در سال ۱۳۵۵ به عنوان منطقه حفاظت شده اعلام شد.
آدرس: استان بوشهر، بندر گناوه، جاده کردبند
لوکیشن تالاب حله روی نقشه",https://www.eghamat24.com/blog/wp-content/webp-express/webp-images/doc-root/blog/wp-content/uploads/2023/11/hale-talab.jpg.webp,images/image_41.webp
جنگل‌های حرا عسلویه؛ جنگلی با درختان خارق‌العاده,"در غرب عسلویه یکی از دیدنی های بوشهر، جنگلی با درختان شگفت‌انگیز حرا را می‌توانید ببینید. حیرت‌انگیز است که این درختان از آب شور دریا تغذیه می‌کنند. بهترین زمان بازدید از جنگل‌های حرا فصل زمستان است تا پرندگان مهاجر را ببینید. در مسیر زیبا و رویایی جنگل‌های حرا می‌توانید قایق‌سواری کنید و لذت ببرید. ساحل بنود، روستای هاله و بازار بندر نخل تقی از جاذبه‌های نزدیک این جنگل‌ها هستند.
آدرس: استان بوشهر، بساتین، هاله، پارک ملی نای بند
ساعت بازدید: 24 ساعته
لوکیشن جنگل‌های حرا عسلویه روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T040310.876.webp,images/image_42.webp
جزیره خرو یا خارکو؛ زیستگاه لاک‌پشت‌ها و مرجان‌های دریایی,"جزیره خرو با ساکنان خاص خود یعنی پرندگان و لاک‌پشت‌های دریایی یکی از جاهای دیدنی بوشهر به حساب می‌آید. این جزیره زیبای خلیج فارس جایی برای تخم‌گذاری پرستوها، لاک‌پشت‌ها و زیستگاه مرجان‌های دریایی است.
آدرس: استان بوشهر، جاده برازجان-گناوه، بندر ریگ، جزیره خرو
هزینه بازدید: رایگان
لوکیشن جزیره خرو یا خارکو روی نقشه",,
جزیره ام الکرم؛ جزیره زیبایی‌ها و شگفتی‌ها,"در حاشیه شهر صنعتی بوشهر جزیره‌ای به نام ام‌الکرم قرار گرفته که زیستگاه و پناهگاهی امن برای هزاران پرنده است. در این جزیره، هزاران پرستوی دریایی، پرنده‌های کاکلی بزرگ و کوچک، اگرت ساحلی، سلیم خرچنگ‌خوار و… زندگی می‌کنند. بچه لاک‌پشت‌ها در بستر نرم ماسه‌های صدفی جزیره به روی دنیا چشم باز می‌کنند و شما می‌توانید شاهد اولین قدم‌هایی باشید که به سمت دریا برمی‌دارند. بهترین زمان بازدید برای لذت‌بردن از هوای خنک و خوش جزیره ام‌الکرم ، بین ماه‌های مهر تا فروردین است.
آدرس: استان بوشهر، دیر، جاده برازجان-گناوه، بندر ریگ، جزیره ام الکرم
هزینه بازدید: رایگان
لوکیشن جزیره ام الکرم روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/om-ol-karam-ezgif.com-jpg-to-webp-converter.webp,images/image_44.webp
غار چهل خانه؛ نمایانگر زیبایی هنر و طبیعت,"در شهرستان دشتستان و رشته کوهی که رودخانه شاپور از میان آن می‌گذرد، یکی از جاهای دیدنی بوشهر به نام «غار چهل خانه» جا خوش کرده است. این جاذبه گردشگری با تعداد زیادی اتاقک که حاصل حجاری‌ صخره‌هاست، تلفیق زیبایی از هنر و طبیعت را به نمایش می‌گذارد. بهترین تجربه بازدید از غار چهل خانه را در ماه‌های بهمن تا فروردین خواهید داشت چراکه این منطقه در این زمان آب‌وهوایی خوش دارد.
آدرس: استان بوشهر، شهرستان دشتستان، بخش سعدآباد، شهر سعدآباد
هزینه بازدید: رایگان
لوکیشن غار چهل خانه روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T035954.069.webp,images/image_45.webp
جزایر بردخون؛ گوشه‌ تاریخی از بوشهر با مردمان خون‌گرم,"بردخون بخشی زیبا و تاریخی از استان بوشهر با مردمی خون‌گرم است که به کشاورزی و صیادی مشغول هستند. این شهر در سال ۱۳۵۹ به عنوان بخشی از شهرستان دیر شناخته شد و جزایر فراوانی مانند ام‌ الکرم، نخیلو، مطاف، چراغی و تهمادو را در خود جای داده است.
آدرس: استان بوشهر، دیر، بردخون، منطقه حفاظت شده مند
لوکیشن جزایر بردخون روی نقشه",,
تنگ هیخ؛ تنگه‌‌ای با باغ‌های لیمو و نخل,"تنگ هیخ یکی از دیدنی های بوشهر در شهرستان دیر است که چشمه آب شیرینی در آن جریان دارد. این چشمه زیستگاه چند ماهی و خرچنگ است و آب آن از رشته کوه‌های احمد سلمان به سمت تنگ جاری می‌شود. در نزدیکی این مکان می توانید از باغ نخل و لیمو دیدن کنید.
آدرس: استان بوشهر، بوشهر، بزرگراه سیراف، جاده انارستان-دوراهک
هزینه بازدید: رایگان
ساعت بازدید: شبانه‌روزی
لوکیشن تنگ هیخ روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/hikh-canyon-ezgif.com-jpg-to-webp-converter.webp,images/image_47.webp
نخلستان‌های آب پخش بوشهر؛ دنیایی زیبا از نخل‌های بلندقامت,"از تماشای نخلستان‌های آب‌پخش به عنوان یکی از جاهای دیدنی بوشهر نمی‌شود گذشت. نخلستان‌های آب پخش بوشهر با بیش از ۳۹ هزار هکتار از نخل‌هایی بلندقامت پوشیده شده‌اند و به شهر زیبایی بخشیده‌اند. نخل‌داران این منطقه برداشت خرماهای متنوع خود را در ماه‌های شهریور و مهر انجام می‌دهند. خرماهایی هم‌چون کبکاب، شیخالی، بریمی، برهی، حاج باقری، محبوبی، شکری و… از نخلستان‌های بوشهر به بازار عرضه می‌شوند.
آدرس: استان بوشهر، بوشهر، جاده برازجان-گناوه، آب‌پخش
هزینه بازدید: رایگان
لوکیشن نخلستان‌های بوشهر روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T035313.329.webp,images/image_48.webp
چشمه آب گرم میر احمد؛ آبگرمی شفابخش در بوشهر,"چشمه آب گرم میراحمد از جاهای دیدنی بوشهر در مسیر بوشهر به خورموج قرار گرفته که در فصل تابستان هوایی خنک و مطبوع دارد. آب گرم این چشمه آن‌قدر خاصیت دارد که به عنوان درمان بیماری‌های پوستی و درد مفاصل شناخته می‌شود. با توجه به اینکه عمق چشمه میراحمد به ۱۱ متر می‌رسد، بهتر است گردشگران از بخش کم‌عمق آن استفاده کنند.
آدرس: بوشهر، بلوار پاسداران، جاده کاخ کوروش
لوکیشن چشمه آب گرم میراحمد روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ab-garm-cheshmeh-ezgif.com-jpg-to-webp-converter.webp,images/image_49.webp
ساحل دلارام؛ ساحلی برای تجربه تفریحات هیجان‌انگیز,"اگر زمانی خواستید در یکی از جاهای دیدنی بوشهر استراحت و تفریح کنید، به ساحل دلارام بروید و از تماشای موج‌های خروشان و مرغ‌های ماهی‌خوار لذت ببرید. در ساحل دلارام می‌توانید تفریحاتی مانند ماهی‌گیری، قایق‌سواری، دوچرخه‌سواری، پاراگلایدر و پرنده‌نگری را تجربه کنید.
آدرس: بوشهر، بلوار سیراف، بعد از باربو، ساحل دلارام
لوکیشن ساحل دلارام روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/delaram-beach-ezgif.com-jpg-to-webp-converter.webp,images/image_50.webp
چشمه آب گرم اهرم؛ یکی از پنج چشمه برتر کشور,"چشمه آب گرم اهرم شامل دو استخر و ۱۰ حمام است که آب گرمی با خاصیت درمانی دارد. در سال ۱۳۸۶ آب گرم اهرم از میان ۴۰۰ چشمه معدنی کشور به عنوان یکی از پنج چشمه برتر انتخاب شد. آب استخرها در این آب گرم به‌صورت روزانه تخلیه و به سمت نخلستان‌ها هدایت می‌شود.
آدرس: بوشهر، اهرم، خیابان آب گرم
لوکیشن چشمه آب گرم اهرم روی نقشه",https://www.eghamat24.com/blog/wp-content/webp-express/webp-images/doc-root/blog/wp-content/uploads/2023/11/ahrom-cheshmeh.jpg.webp,images/image_51.webp
جزیره مطاف؛ زیستگاه آبزیان متنوع,"جزیره مطاف یکی از جاهای دیدنی بوشهر و از جزیره‌های غیرمسکونی خلیج فارس است که در سواحل بخش بردخون قرار دارد. مطاف و مناطق اطراف آن مکان زندگی آبزیانی مانند میگوی ببری، راشگو، حلوا سفید و سایر ماهیان هستند. این جزیره به شکل توده‌ای زیبا از ماسه با عرض ۱.۶ و طول ۱۶ کیلومتر است که در مد به زیر آب می‌رود و در جزر بیرون می‌آید.
آدرس: استان بوشهر، دیر، منطقه حفاظت شده مند
هزینه بازدید: رایگان
لوکیشن جزیره مطاف روی نقشه",,
جاهای مذهبی بوشهر,جاهای مذهبی بوشهر برای کسانی که به اهل بازدید از زیارتگاه‌های تاریخی هستند، قطعا جذاب و دیدنی خواهد بود. این قسمت شما را با جاهای مذهبی بوشهر آشنا می‌کند.,,
مسجد شیخ سعدون؛ مسجد تاریخی بدون گنبد,"مسجد شیخ سعدون که به مسجد شاه و مسجد کوفی هم شهرت دارد، یکی از مساجد ارزشمند و تاریخی بوشهر است که در محله کوتی‌ها قرار دارد. این مسجد ۳۰۰ ساله به دستور شیخ سعدون آل مذکور که اصالتا از اهالی عربستان بوده، در دوران قاجار بنا شده است. یکی از ویژگی‌های جالب این مسجد نداشتن مناره و گنبد است، دلیل این موضوع را باید در تاریخچه بوشهر جستجو کرد؛ گفته می‌شود در گذشته این شهر همواره مورد هجوم دزدان دریایی قرار می‌گرفت و به همین خاطر، برای جلوگیری از شناسایی نقاط تجمع پس از غارت، هیچ مسجدی با مناره یا گنبد در آن ساخته نمی‌شد. دلیل دیگری که ذکر شده این است که در زمان گذشته یکسری از افراد در این مکان پناه می‌گرفتند تا از حمله دزدان دریایی در امان بمانند.
آدرس: بوشهر، محله کوتی، بلوار سیراف
ساعت بازدید: از اذان صبح تا اذان مغرب
هزینه بازدید: رایگان
لوکیشن مسجد شیخ سعدون روی نقشه",https://www.eghamat24.com/blog/wp-content/webp-express/webp-images/doc-root/blog/wp-content/uploads/2023/11/sadoon-mosque.jpg.webp,images/image_54.webp
امامزاده عبدالمهیمن؛ زیارتگاهی معروف از دوره قاجار,"آرامگاه امامزاده عبدالمهیمن یکی از مشهورترین زیارتگاه‌های بوشهر است که در آن پیکر یکی از فرزندان حضرت عباس علیه‌السلام دفن شده است. این امام در دوران خلافت هارون‌الرشید عباسی به ایران آمد و در بوشهر ساکن شد. آرامگاه امام‌زاده عبدالمهیمن در دوران قاجار ساخته شده و به عنوان یکی از آثار ملی کشور ثبت شده است. این بنا به تازگی در سال ۱۳۸۶ شمسی بازسازی شد و به فضایی با سه باب زائرسرا و استراحتگاه مجهز است.
آدرس: بوشهر، بلوار علمدار، انتهای خیابان فاطمیه
ساعت بازدید: ۶ صبح تا ۷ عصر
هزینه بازدید: رایگان
لوکیشن امامزاده عبدالمهیمن روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/mohaymen-emamzadeh-jpg.webp,images/image_55.webp
کلیسای مسیح مقدس یا کلیسای ارامنه گریگوری,"کلیسای ارامنه گریگوری یا مسیح مقدس در زمان قاجار با تلاش خانواده‌ای به نام آوادیان و مسیحیان انگلیسی بوشهر ساخته شد. این کلیسا تا سال ۱۹۴۸ به فعالیت خود ادامه داد و پس از وفات ملکومیان، یکی از ارمنی‌های برجسته بوشهر، وسایل و اموال آن به کلیسای وانک اصفهان منتقل شد.
آدرس: بوشهر، کوی شنبدی
هزینه بازدید: رایگان
لوکیشن کلیسای ارامنه گریگوری روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/Bushehr-Church-ezgif.com-jpg-to-webp-converter.webp,images/image_56.webp
آرامگاه سیبویه؛ محل آرمیدن پیکر دانشمند ایرانی,"آرامگاه سیبویه محل دفن پیکر دانشمند و عالم بزرگ ایرانی در زمینه صرف و نحو زبان عربی، سیبویه است که در قرن سوم هجری قمری زندگی می‌کرد. آرامگاه سیبویه یک ساختمان کوچک اما فرهنگی با گنبدی خاص است. این بنا که از سنگ و گچ ساخته شده در سال ۱۳۸۱ به عنوان یکی از آثار ملی ایران ثبت شد.
آدرس: بوشهر، بلوار پاسداران، جاده کاخ کوروش
ساعت بازدید: 8 صبح تا ۶ عصر
هزینه بازدید: رایگان
لوکیشن آرامگاه سیبویه روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T035435.289.webp,images/image_57.webp
مسجد جامع بردستان؛ کهن‌ترین عمارت اسلامی,"مسجد جامع بردستان یکی از جاهای دیدنی بوشهر است که به‌عنوان کهن‌ترین عمارت دوره اسلامی نیز شناخته می‌شود. مسجد جامع بردستان، به دستور «عمر بن عبدالعزیز» ساخته و در سال ۸۲۵ هجری نیز بازسازی شده است. ساختمان مستطیلی شکل این مسجد، محراب، مدخل کوچک، دو اتاق جانبی و شبستان بزرگ آن از ویژگی‌های معماری این مسجد است. در صورتی که به مسجد جامع بردستان رفتید و بسته بود، می‌توانید از همسایه‌های اطراف بخواهید تا در مسجد را باز کنند.
آدرس: استان بوشهر، بردستان، محله سادات
هزینه بازدید: رایگان
لوکیشن مسجد جامع بردستان روی نقشه",https://www.eghamat24.com/blog/wp-content/webp-express/webp-images/doc-root/blog/wp-content/uploads/2023/11/bardestan-mosque.jpg.webp,images/image_58.webp
مسجد کوفه؛ گنجینه تاریخ و معماری اسلامی,"مسجد کوفه قدیمی‌ترین مسجد در محله بهبهانی بوشهر است که قدمت آن به دوران ناصرالدین شاه قاجار می‌رسد. این مسجد یکی از اولین مساجد تاریخ اسلام است که گنجینه‌ای از تاریخ و معماری اسلامی به حساب می‌آید. مسجد کوفه با معماری ساده بدون گل‌دسته و گنبد ساخته شده است و سقف آن حالتی مسطح دارد. ویژگی خاص این مسجد پنجره‌های متعدد آن است که از جنس چوب هستند.
آدرس: بوشهر، بافت قدیمی شهر، بلوار خلیج فارس
هزینه بازدید: رایگان
لوکیشن مسجد کوفه روی نقشه",https://www.eghamat24.com/blog/wp-content/uploads/2023/11/ezgif.com-gif-maker-2023-11-28T034251.273.webp,images/image_59.webp
موزه‌های بوشهر,موزه‌های بوشهر پر شده‌اند از وسایلی که به گذشته‌های دور تعلق دارند و راهی برای سفر به گذشته بوشهر هستند. با این موزه‌ها در این قسمت آشنا می‌شویم.,,
