title,text,image_url,image_file
غار پَراو,"آدرس: استان کرمانشاه، ۱۲ کیلومتری شمال شرق شهر کرمانشاه، روستای چالابه، کوه پراو
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعته شبانه‌روز
قیمت بلیط: رایگان
غار پراو در کرمانشاه اولین بار توسط گروهی از غارنوردان انگلیسی در سال ۱۳۵۰ کشف شد. این غار تا عمق ۷۵۰ متر توسط تیم‌های مختلف از جمله انگلیسی‌ها، لهستانی‌ها و روس‌ها مورد بررسی قرار گرفت، اما هیچ‌کدام نتوانستند به انتهای آن برسند. در سال ۱۳۷۰، پس از ۱۸ سال تلاش، غارنوردان ایرانی موفق به کشف انتهای غار و حوضچه گلی به طول ۵۰ متر شدند. این کشف نقطه عطفی در تاریخ غارشناسی ایران بود. غار پراو به دلیل پیچیدگی‌های جغرافیایی و مشکلات هوایی در اعماق آن، همیشه به عنوان یک راز بزرگ برای غارشناسان تلقی می‌شود.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/poroa-cave-kermanshah.webp,images/image_27.webp
سراب نیلوفر,"آدرس: شهرستان کرمانشاه ،جاده کوزران ،بخش بالادربند ، روستای سراب نیلوفر
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: از ۸ صبح تا ۱۰ شب
قیمت بلیط: رایگان
سراب نیلوفر دریاچه‌ای کوچک در ۲۰ کیلومتری شمال غربی کرمانشاه که تا دهه ۸۰ شمسی پر از گل‌های نیلوفر آبی بود. اما این روزها فقط نام نیلوفر باقی مانده و به علت بی‌توجهی گل‌های آن از بین رفته است. این دریاچه در دامنه کوه کماجار قرار دارد و مکانی مناسب برای قایق‌سواری، عکاسی و پیک‌نیک محسوب می‌شود.
به‌طورکلی، گل نیلوفر آبی در فرهنگ ما ایرانیان به عنوان نماد صلح و شرف در درگاه شاهان شهرت دارد. آب شفاف این دریاچه به‌ویژه در زمان پرآبی برای پرورش ماهی مناسب بوده و در فصل زمستان میزبان پرندگان مهاجری بوده که منظره‌ای زیبا را خلق می‌کند. به همین دلیل خیلی از مسافران سراب نیلوفر را از جاهای دیدنی کرمانشاه در عید نوروز و یا جاهای دیدنی کرمانشاه برای سیزده بدر می‌دانند. براساس روایات محلی، خسرو پرویز شاه ساسانی گنج‌هایی را در دل این دریاچه پنهان کرده است.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/nilofar-lake-kermanshah.webp,images/image_28.webp
تالاب هشیلان,"آدرس: استان کرمانشاه، بخش مرکزی شهرستان کرمانشاه، دهستان میان‌دربند، روستای هشیلان
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: همه روزه ۲۴ ساعت شبانه روز
قیمت بلیط: رایگان
تالاب هشیلان با مساحت ۴۵۰ هکتار و تشکیل شده از حدود ۱۱۰ جزیره، به معنای «خانه مارها» بوده که از ترکیب کلمات کردی «هشی» (مار) و «لان» (خانه) به‌وجود آمد. این تالاب زیستگاه پرندگان بومی و مهاجر از جمله حواصیل، لک‌لک، اردک کله سبز، غاز خاکستری و فلامینگو بوده و علاوه بر پرندگان، جانورانی همچون جوندگان، روباه، خرگوش و بزهای کوهی نیز در منطقه زندگی می‌کنند. تالاب هشیلان به‌عنوان یک زیستگاه طبیعی اهمیت زیادی در حفظ آب‌های زیرزمینی و جلوگیری از سیل دارد. همچنین، این منطقه مقصدی عالی برای دوستداران طبیعت و پژوهشگران در زمینه پرندگان و گیاهان آبزی نیز به شمار می‌آید.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/hashilan-lake-kermanshah.webp,images/image_29.webp
روستای سفید برگ,"آدرس: شهرستان جوانرود، جاده سرخه بان سفلی، در محله ویلا شهر بانه وره
شماره تلفن: ۰۸۳۳۸۱۰۰۵۳۲
ساعت کاری: ۲۴ ساعت شبانه روز
قیمت بلیط: رایگان
وقتی اسم جاهای دیدنی کرمانشاه به میان می‌آید، نام روستاهای این خطه می‌درخشد. سپید برگ یکی از روستاهای کرمانشاه در دهستان شروینه و بخش کلاشی شهرستان جوانرود قرار دارد که به دلیل جاذبه‌های طبیعی، به‌ویژه در بهار و تابستان میزبان گردشگران زیادی را به خود جذب می‌کند. نام روستای سفید برگ در زبان کردی به معنای «سپید در مقابل کوهستان‌های برف‌گیر» بوده که به کوه‌های برف‌گیر منطقه اشاره دارد. این روستا تاریخی باستانی دارد و بنا به با تاریخ کهن و گفته‌هایی، از ییلاقات حاکمان سومری یکی از مراکز جمعیتی دوران ساسانی و اسلامی بوده است. سپید برگ در میان سه رشته کوه واقع شده و رودخانه‌ای بزرگ از آن می‌گذرد. جاذبه‌های طبیعی آن شامل باغ‌ها، مراتع سرسبز، زیستگاه‌های جانوری و بقعه شیخ محمد سفید برگی می‌شود. مردم این روستا کردهای هورامی با سنت‌های مهمان‌نوازانه و محصولات طبیعی آن عسل، میوه‌های ارگانیک و صنایع دستی هستند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/sefidbarg-village-kermanshah.webp,images/image_30.webp
غار قوری قلعه,"آدرس: استان کرمانشاه، ۲۵ کیلومتری شهر روانسر
شماره تلفن: ۰۸۳۳۸۳۵۹۹۹۹
ساعت کاری:همه روزه از ۸ صبح تا ۱۸ عصر
قیمت بلیط: ۴۰ هزار تومان
غار قوری قلعه از غارهای کرمانشاه در دامنه کوه‌های شاهو و منطقه اورامانات قرار دارد و قدمت آن به ۶۵ میلیون سال پیش و دوره مزوزوئیک برمی‌گردد. این غار توسط گروهی از زمین‌شناسان انگلیسی در سال ۱۳۵۵ کشف شد و تاکنون چندین دوره کاوش در آن صورت گرفت. مهم‌ترین کاوش در سال ۱۳۶۶ بود که ۳۰ کیلومتر از غار کشف شد. دمای غار بین ۷ تا ۱۱ درجه سانتی‌گراد و رطوبتی بین ۴۰ تا ۶۰ درصد دارد. غار قوری قلعه محل زندگی گونه نادری از خفاش‌ها به نام «خفاش کوش گوشی» و «سمندرهای زرد» بوده، اما بازدید بی‌رویه گردشگران موجب کاهش جمعیت این گونه‌ها شده است.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/ghorighale-cave-kermanshah.webp,images/image_31.webp
غار دو اَشکَفت,"آدرس: کرمانشاه، سه راه مسکن، میدان پدر، بلوار فرخشاد، میدان کوهنورد، انتهای پارک کوهستان
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: همه روزه از ۸ صبح تا ۱۸ عصر
قیمت بلیط: رایگان
غار دو اَشکَفت از دیدنی های طبیعی کرمانشاه یکی از کهن‌ترین سکونتگاه‌های انسان‌های غارنشین بوده که به دوره پارینه‌سنگی میانی (۱۲۰ هزار تا ۴۰ هزار سال پیش) بازمی‌گردد. به گفته باستان شناسان، انسان‌های نئاندرتال در این غار زندگی می‌کردند و ابزارآلات سنگی زیادی در آن کشف شده که گواهی بر این ادعا دارد. ویژگی‌های خاص این غار از جاهای دیدنی و بکر کرمانشاه شامل چشمه آب دائمی بوده که آن را به مکان مناسبی برای سکونت تبدیل کرده بود. همچنین، چشم‌انداز زیبای غار به دشت پایین دست به ساکنان آن کمک می‌کرد تا تحرکات اطراف را مشاهده کنند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/doashkaf-cave-kermanshah.webp,images/image_32.webp
آبشار پیران یا ریژآو,"آدرس: استان کرمانشاه، شهرستان سرپل ذهاب، در قسمت شمال غرب شهر ریژاو، روستای ژالکه
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعته شبانه‌روز
قیمت بلیط: رایگان
آبشار پیران که از روستای پیران در نزدیکی شهرستان سرپل ذهاب نام گرفته، به نام دیگری نیز شناخته می‌شود؛ ریجاب یا «ریژآو» به تلفظ محلی! این نام به شهری در شهرستان دالاهو اشاره دارد که در مسیر سرپل ذهاب به کرند قرار دارد. در زبان کردی، «ریژ» به معنی ریختن و «آو» به معنی آب بوده و این نام‌گذاری به وجود آبشار در آن منطقه دلالت دارد. ارتفاع آبشار پیران حدود ۱۸۰ متر تخمین زده می‌شود که آن را به یکی از بلندترین آبشارهای ایران و بلندترین آبشار آپارتمانی خاورمیانه تبدیل می‌کند. اگر به عکاسی علاقه دارید می‌توانید از مناظر سحرآمیز پایین و بالای آبشار عکس‌های زیبا بگیرید.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/piran-waterfall-kermanshah.webp,images/image_33.webp
روستای گَلین,"آدرس: استان کرمانشاه، شهرستان گیلانغرب، خیابان گلین چمن
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعته شبانه‌روز
قیمت بلیط: رایگان
روستای گلین در دل خود مجموعه‌ای از روستاها و باغ‌ها را در دره‌ای زیبا و طولانی در کنار رودخانه‌ای خروشان دارد. این منطقه شامل روستاهایی چون انجاوه‌رو، الله‌مراد و نه‌جار شده و به دلیل موقعیت طبیعی و پوشش گیاهی یکی از جاذبه های تفریحی کرمانشاه محسوب می‌شود. در این منطقه، باغ‌های میوه‌ای مانند انار، گردو و گلابی به‌طور ارگانیک کشت می‌شود. روستای گلین با جاذبه‌های طبیعی چون گوردخمه تاریخی فرهادکن، آبشارهای فصلی و مسیرهای کوهپیمایی شهرت زیادی دارد. نام «گُلین» به معنای «مکان مناسب برای گل‌ها» بوده و قدمت آن به دوران ساسانیان می‌رسد. مردم این منطقه با فرهنگ کردی و مذهب شیعه زندگی می‌کنند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/golin-village-kermanshah.webp,images/image_34.webp
روستای سراب صحنه,"آدرس: استان کرمانشاه، ۵۵ کیلومتری شهر کرمانشاه، شهرستان صحنه، سراب صحنه.
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ساعت شبانه روز
قیمت بلیط: رایگان
یکی دیگر از جاهای دیدنی و زیبای کرمانشاه، روستای سراب صحنه نام دارد که محل آن در ۵۵ کیلومتری کرمانشاه یکی از بکرترین مناطق گردشگری غرب ایران قرار می‌گیرد. این منطقه به‌خصوص در بهار و پاییز بهشتی طبیعی برای علاقمندان به کمپینگ و سفر به دل طبیعت بوده و جاذبه‌های دیدنی آن شامل آبشار خشکه، آب چهارچشمه، گوردخمه صحنه و کوه‌های بلند می‌شود. سراب صحنه با طبیعت زیبا و هوای خوش، مقصدی مناسب برای عاشقان طبیعت خواهد بود. همچنین، اقامت در بوم‌گردی‌ها تجربه‌ای خاص از زندگی در یکی از لوکیشن های دیدنی کرمانشاه به شما می‌دهد.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/sarabsahneh-kermanshah.webp,images/image_35.webp
سراب قنبر,"آدرس: کرمانشاه، دامنه کوه سفید
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
سراب قنبر، محله‌ای در جنوب غربی کرمانشاه بوده که پیش از توسعه شهر، روستایی از توابع بخش مرکزی شهرستان کرمانشاه به شمار می‌رفت. با گسترش ساخت‌وساز و گنجانده شدن این محله در حریم شهری، سراب قنبر به یکی از محله‌های شهرداری کرمانشاه تبدیل شد. تا نیمه دهه ۱۳۳۰ خورشیدی، باغ‌های سراب قنبر جنوب شهر کرمانشاه را پوشانده بود و تا نزدیکی میدان شهرداری (باغ اجلالیه) امتداد داشتند. این باغ‌ها علاوه بر تأمین میوه برای شهروندان، به عنوان محل تفریح نیز مورد استفاده قرار می‌گرفتند. اما با ساخت خیابان دبیراعظم و بعدها محلۀ کسری، این درختان به تدریج جای خود را به ویلاها و آپارتمان‌های نوساز دادند. خوشبختانه از سال ۱۳۸۵، طرح جنگل‌کاری در این منطقه اجرا شده و هدف آن تبدیل این ناحیه به یک پارک جنگلی در آینده خواهد بود.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/sarab-ghanbar-kermanshah.webp,images/image_36.webp
کوه چال آباد,"آدرس: کرمانشاه، جاده کامیاران
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
کوه چال‌آباد در ۵۰ کیلومتری شمال غربی کرمانشاه قرار دارد و با ارتفاع ۲۴۴۴ متر، یکی از قله‌های مهم منطقه به شمار می‌رود. این کوه به همراه کوه‌های ولانی، هشلان، شاه‌کوه، خورین، هول‌هول و خاقانه، یک کوهستان کوچک را تشکیل می‌دهد که بلندترین قله آن کوه خورین با ارتفاع ۲۵۵۰ متر است. کوه چال‌آباد، کوهستان شاهو را به کوهستان پررو متصل کرده و مرز طبیعی بین شهرستان‌های پاوه در غرب و سنندج و کرمانشاه در شرق و جنوب‌شرقی ایجاد می‌کند. رودخانه قایرنه و جاده اتومبیل‌رو کرمانشاه به سنندج از دامنه‌های شرقی این کوهستان عبور می‌کنند. رودخانه روانسر نیز مرز غربی این منطقه را می‌سازد. ریزابه‌های این کوهستان به رودهای قایرنه و روانسر می‌ریزند و در دامنه جنوبی آن دریاچه‌ای کوچک به نام سراب شله شکل گرفته است. کوه چال ‌آباد از جاذبه های توریستی کرمانشاه محسوب می‌شود؛ جاذبه‌ای که تا نبینید نمی‌توانید زیباییش را درک کنید!",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/chalabad-mountain-kermanshah.webp,images/image_37.webp
جاذبه های تفریحی کرمانشاه,جاهای دیدنی تفریحی کرمانشاه آنقدر زیاد بوده که برای دیدن این جاذبه‌های گردشگری به یک سفر چند روزه بلند مدت و یا چند هفته نیاز دارید. واضح است چون در این استان بیش از ۴۰۰۰ جاذبه گردشگری وجود دارد. اگر به دنبال مسافرتی با تجربه‌های جدید هستید، کرمانشاه مقصدی عالی برای شما خواهد بود. شما می‌توانید از دیدن آثار باستانی و تاریخی که در دل تاریخ ایران نهفته‌اند لذت ببرید و در عین حال با بازدید از طبیعت بکر و دست‌نخورده این منطقه، مناظری را ببینید که حتی در خواب هم ندیده‌اید. در ادامه برخی از جاهای دیدنی و گردشگری کرمانشاه را بررسی می‌کنیم:,,
باغ گل‌ها کرمانشاه,"آدرس: استان کرمانشاه، کرمانشاه، کمربندی غربی کرمانشاه، روبه‌روی بیمارستان سینا
شماره تلفن: ۰۸۳۳۷۲۱۴۷۴۷
ساعت کاری: همه روزه از ساعت ۹ صبح تا ۱۸ عصر
قیمت بلیط: رایگان
باغ گل‌ها یکی از جاذبه های کرمانشاه بوده که در جایگاه دوم بعد از باغ گل‌های اصفهان قرار دارد. این باغ از به‌روزترین تکنیک‌ها برای نمایش گل‌های خود استفاده می‌کند. در باغ گل‌های کرمانشاه، انواع گل‌های ایرانی، ژاپنی، فرانسوی و ایتالیایی به نمایش گذاشته شده‌اند و فضای سبز آن شامل ۴ هزار گونه گیاهی می‌شود. عملیات احداث این باغ در مهر ۱۳۹۱ آغاز شد و در اردیبهشت ۱۳۹۳ شمسی به پایان رسید. از ویژگی‌های این مکان دیدنی کرمانشاه می‌توان به طراحی آب‌نماهای زیبا اشاره کرد؛ مکان مناسبی برای فرار از هیاهوی شهری و گرمای تابستان!",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/flower-garden-kermanshah.webp,images/image_39.webp
روستای ریجاب,"آدرس: استان کرمانشاه، شهرستان دالاهو، انتهای جاده شالان، جاده ریجاب
شماره تلفن: ۰۹۱۶۳۶۲۱۴۹۹
ساعت کاری: ۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
همان‌طور که گفتیم دیدنی ها و جاذبه های کرمانشاه تمامی ندارد. روستای ریجاب منطقه‌ای زیبا و کوهستانی در کرمانشاه یکی از همین موارد بوده که در لیست جاهای دیدنی کرمانشاه ما قرار می‌گیرد. این منطقه با کوه‌های سر به فلک کشیده مانند کچلی تلار و چشمه‌های خروشان به‌ویژه آبشار پیران شناخته می‌شود. نام «ریجاب» از کلمه کردی «ریژاو» به معنای «ریزش آب» گرفته شده که به طبیعت پرآب و سرسبز منطقه اشاره دارد.
علاوه بر مناظر طبیعی بکر، ریجاب آثار تاریخی ارزشمندی نیز دارد. از جمله قلعه بانمزاران که بر روی تپه‌ای بزرگ قرار دارد و بقایای قلعه گه یا قلعه کوچک که به نام قلعه گه جیران شناخته می‌شود. همچنین مقبره ابودجانه، یکی از اصحاب پیامبر اسلام نیز در این منطقه قرار دارد.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/rijab-village-kermanshah.webp,images/image_40.webp
روستای شالان,"آدرس: استان کرمانشاه، شهرستان دالاهو، انتهای جاده شالان، جاده ریجاب
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
روستای شالان با تاریخ کهن و آثار تاریخی فراوان از جمله زیارتگاه‌ها و مقبره‌های مهم مانند مسجد عبدالله بن عمر، بابا یادگار و مقبره ابودجانه، قدمت زیادی دارد که به دوره ساسانی باز می‌گردد. بسیاری از بناهای آرامگاهی این مکان از نقاط دیدنی کرمانشاه در دوره صفویه ساخته شده و در دوران قاجار مرمت شده‌اند. مردم این روستا به زبان کردی کلهری سخن می‌گویند و پیرو مذهب تسنن هستند. فعالیت‌های اقتصادی عمده آنها شامل دام‌داری، کشاورزی، باغداری و تولید فرآورده‌های لبنی مانند کره محلی و عسل می‌شود. باغات شالان به تولید میوه‌هایی چون انجیر، گردو و هلو شهرت دارد.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/shalan-village-kermanshah.webp,images/image_41.webp
روستای گره بان,"آدرس: استان کرمانشاه، شهرستان هرسین، بخش مرکزی، روستای گره بان
شماره تلفن: ۰۸۳۴۵۹۳۲۰۲۲
ساعت کاری:۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
روستای گره بان در شهرستان هرسین استان کرمانشاه به دلیل معماری روسی و جاذبه‌های گردشگری‌اش شهرت دارد. این روستا به عنوان مرکز فرآوری گلاب و عرقیات نیز مشهور بوده و محصولات آن در داخل و خارج کشور توزیع می‌شود. اهالی گره بان در زمینه کشاورزی، دامداری و پرورش گیاهان دارویی فعالیت می‌کنند. قدمت این روستا به دوران پیش از تاریخ برمی‌گردد و آثاری از سکونت انسان در آن از دوران پارینه‌سنگی یافت شده است. این منطقه در دوران ساسانیان پایتخت ییلاقی بوده و طایفه آتش‌بیگی‌ها که یکی از طوایف اهل حق هستند در آن سکونت دارند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/gerehban-village-kermanshah.webp,images/image_42.webp
روستای دشه,"آدرس: استان کرمانشاه، شهرستان پاوه، بخش مرکزی، ۷ کیلومتری به سمت غرب پاوه
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
یکی از جاذبه های طبیعی کرمانشاه، روستای دشه نام دارد. این مکان یکی از جاهای دیدنی و تفریحی کرمانشاه است که در حدود ۱۰ کیلومتری شهرستان پاوه و شمال غربی کرمانشاه قرار دارد. در دشه جمعیتی حدود ۲۰۰۰ نفر زندگی می‌کنند و این روستا با جنگل تپه‌ ول مشرف بوده و قله بروژ چشم‌اندازی سرسبز برای آن ایجاد می‌کند. آب آشامیدنی دشه از چشمه سرتاویران تأمین می‌شود. اهالی این روستا عمدتاً دامدار و باغدار هستند. نام روستای دشه از «دژکه» به معنی قلعه می‌آید و قلعه پاسکه از مهم‌ترین آثار تاریخی آن محسوب می‌شود. دیگر جاذبه‌های این منطقه شامل منطقه هیلاو، چشمه‌ ته په وه ل و قهوه‌خانه سنتی هانه کوان بوده و مردم روستا به شغل‌های فصلی مانند گردو شکنی، سقزچینی و زنبورداری مشغول‌اند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/dash-village-kermanshah.webp,images/image_43.webp
روستای سیاه کمر,"آدرس: شهرستان کرمانشاه، بخش مرکزی، دهستان بالادربند، روستای سیاه کمر
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
روستای سیاه کمر در حاشیه کرمانشاه به دلیل طبیعت سرسبز و زیبایی‌های طبیعی‌اش یکی از جاهای دیدنی معروف کرمانشاه نام دارد. این روستا که قدمت آن به ۲۵۰ سال می‌رسد، از تاریخ جنگ جهانی دوم و حمله روس‌ها به ایران عبور کرده است. مردم سیاه کمر به زبان بیلواری صحبت می‌کنند که شباهت زیادی به زبان سنگ‌نوشته‌های بیستون دارد. روستا در دامنه کوه کمر زرد قرار داشته و آب و هوای خوش کوهستانی و چهار فصل دارد. وجود ۷۰ چشمه طبیعی که از دل کوهستان می‌جوشند به زیبایی‌های این منطقه افزوده و سالانه گردشگران زیادی را جذب می‌کند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/siyahkamar-village-kermanshah.webp,images/image_44.webp
جاذبه های مذهبی کرمانشاه,جاذبه‌ های مذهبی استان کرمانشاه در بین مردم این دیار از احترام و ارادت ویژه‌ای برخوردار است. کرمانشاهی‌ها به دلیل باورهای مذهبی عمیق، این استان را به عنوان نماد وحدت شیعه و سنی می‌شناسند و آن را دروازه همیشگی عتبات عالیات می‌نامند. در ادامه با برخی از جاهای دیدنی کرمانشاه که در دسته مکان‌های مذهبی قرار می‌گیرد، آشنا می‌شویم.,,
تکیه معاون الملک,"آدرس: کرمانشاه، محله آبشوران قدیم،خیابان شهید حداد عادل
شماره تلفن: ۰۸۳۳۷۲۱۴۷۵۷
ساعت کاری: هر روز (به جز جمعه‌ها) ساعت ۹ صبح تا ۱۹ عصر
قیمت بلیط: ۵ هزار تومان
تکیه معاون الملک بنایی باشکوه از دوره قاجاریه از بهترین مکان های دیدنی کرمانشاه به شمار می‌رود. این بنا در سال ۱۲۸۰ شمسی توسط حسن معینی ساخته شده و شامل سه بخش حسینیه، زینبیه و عباسیه می‌شود. حسینیه با کاشی‌کاری‌های زیبا و تابلوهایی از وقایع عاشورا تزئین شده و زینبیه، تنها بخش گنبددار تکیه، محلی برای نمایش داستان‌های عاشورا است. در درون عباسیه نیز با ترکیب آجر و کاشی لاجوردی دو موزه مهم یعنی موزه پوشاک و زیورآلات و موزه مردم‌شناسی کرمانشاه قرار دارد.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/moaven-molk-kermanshah.webp,images/image_46.webp
کلیسای قلب مقدس,"آدرس: استان کرمانشاه‌، کرمانشاه، خیابان مدرس و کوچه‌ امیر محترم
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: همه روزه از ساعت ۹ صبح تا ۱۷ عصر
قیمت بلیط: رایگان
کلیسای قلب مقدس مسیح یکی از مهم‌ترین کلیساهای ارامنه غرب کشور به دستور «اسقف یوحنانیان»، شخصیت برجسته مسیحی احداث و تقدس یافت. اسقف یوحنانیان علاوه بر ساخت و نوسازی کلیساها، کتاب‌هایی در زمینه دین مسیحیت نوشت و نقش مهمی در تاریخ کلیساهای کاتولیک ایران داشت. کلیسای قلب مقدس کرمانشاه در زمینی به مساحت ۲۸۰ متر مربع قرار دارد و در نزدیکی دیگر بناهای مذهبی مهم شهر مانند مسجد شافعی و مسجد حاج شهباز خان واقع شده است. این کلیسا به عنوان یکی از جاذبه های دیدنی کرمانشاه، مقصدی مهم برای گردشگرانی بوده که به مکان‌های مذهبی علاقه زیادی دارند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/holy-heart-church-kermanshah.webp,images/image_47.webp
تکیه بیگلر بیگی,"آدرس: استان کرمانشاه، شهر کرمانشاه،محله فیض آباد، خیابان مدرس، روبه‌روی مسجد جامع
شماره تلفن: ۰۸۳۳۷۲۸۶۵۷۹
ساعت کاری: هر روز (به جز جمعه‌ها) از ۸ صبح تا ۱۹ عصر در فصل بهار و تابستان و از ۸ صبح تا ۱۸ عصر در فصل پاییز و زمستان
قیمت بلیط: ۵ هزار تومان
یکی دیگر از دیدنی های مهم کرمانشاه، تکیه بیگلربیگی نام دارد که با ترکیبی از معماری دوره زندیه و قاجاری خودنمایی می‌کند. این تکیه توسط عبدالله‌خان ملقب به بیگلربیگی در سال ۱۳۰۹ هجری قمری ساخته شد و تقریبا ۲۰ سال بعد با گچ‌بری‌ها و آینه‌کاری‌های زیبا تزیین گردید. تکیه بیگلر بیگی در گذشته محل برگزاری مراسم مذهبی و زندگی مقامات کرمانشاه بود. مساحت اولیه تکیه ۴۰۰۰ متر مربع بود که اکنون به ۲۰۰۰ متر مربع کاهش یافت. به‌علت وجود موزه پارینه‌سنگی زاگرس و موزه خط و کتابت در این بنا، اهمیت این مکان از مناطق دیدنی در کرمانشاه دوچندان شده  و آن را به یکی از جاهای دیدنی تاریخی کرمانشاه تبدیل می‌کند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/biglar-kermanshah.webp,images/image_48.webp
مسجد عماد الدوله,"آدرس: استان کرمانشاه، کرمانشاه، محله فیض آباد، خیابان مدرس، تاریکه بازار
شماره تلفن: ۰۸۳۳۸۳۸۰۰۴۵
ساعت کاری: ۲۴ ساعت شبانه‌روز
قیمت بلیط: رایگان
مسجد عمادالدوله یکی از دیدنی های تاریخی کرمانشاه در دل تاریکه بازار واقع شده و به‌عنوان محل برگزاری نماز استفاده می‌شود. این مسجد در اواخر قرن ۱۳ هجری قمری و در دوره قاجار توسط امامقلی میرزا عمادالدوله، حاکم کرمانشاه ساخته شد. مهم‌ترین ویژگی مسجد عمادالدوله، دروازه‌ای به نام «قاپی شاه نجف» بوده که از حرم امام علی (ع) به کرمانشاه آورده شد و در مسجد نصب گردید. این دروازه ارزش معنوی زیادی در میان مردم دارد. مسجد فاقد گنبد و گلدسته بوده و برج ساعت ۱۱ متری آن از دیگر ویژگی‌های خاصش به شمار می‌رود.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/emadodole-mosque-kermanshah.webp,images/image_49.webp
مسجد شافعی‌ها,"آدرس: استان کرمانشاه، شهر کرمانشاه، میدان طالقانی (جوانشیر)، بلوار جوانشیر، راسته تاریکه بازار
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: همه روزه از ساعت ۱۰ صبح تا ۱۸ عصر
قیمت بلیط: رایگان
مسجد جامع شافعی از شاهکارهای معماری اسلامی، مسجد جامع اهل سنت در کرمانشاه با همت خیران به سرپرستی حاج ملا سید حسین مسعودی در سال ۱۳۲۴ شمسی ساخته شد. این مسجد دارای حیاط مستطیلی‌شکل، دو شبستان زنانه و مردانه و شبستان اصلی در ضلع شمالی بوده که با پنج ستون زیبا آراسته می‌شود. محراب از سنگ مرمر سفید با حاشیه‌ای از مرمر سیاه ساخته شده و نمای خاصی به کل فضا می‌دهد. قسمت جاکفشی، کتابخانه و آبدارخانه بخش‌های دیگر مسجد شافعی‌ها را تشکیل می‌دهند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/shafee-mosque-kermanshah.webp,images/image_50.webp
آرامگاه اویس قرنی,"آدرس: شهرستان کرمانشاه، جاده کرمانشاه روانسر
شماره تلفن: ۰۸۳۳۸۱۰۰۵۳۳
ساعت کاری: ۲۴ ساعته شبانه‌روز
قیمت بلیط: رایگان
اویس قرنی فردی ایرانی و از دوستداران حضرت محمد (ص) بود که هرگز موفق به دیدار ایشان نشد. او که از مادر نابینایش مراقبت می‌کرد حتی تا مدینه هم رفت، اما پیامبر حضور نداشتند و با دلی شکسته بازگشت. پیامبر فرمودند: «از یمن بوی بهشت می‌شنوم» و به دیگران سفارش کردند که سلامشان را به اویس برسانند. مقبره اویس قرنی در روانسر کرمانشاه، در مسیر جاده‌ای با شیب زیاد و مناظری شبیه پازل‌های رنگی قرار دارد. بقعه تاریخی با معماری سلجوقی، ضریحی پوشیده از برنج و کتیبه‌های قدیمی در ورودی بانوان دیده می‌شود. همچنین قرآن‌های ترجمه‌شده‌ای به زبان کردی در این آرامگاه وجود دارد. اگر خودروی شما توان عبور از شیب‌های تند را ندارد، از سفر به این مکان صرف‌نظر کنید.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/oveis-gharani-kermanshah.webp,images/image_51.webp
